+0.238 +0.534 +0.690
+0.227 +0.500 +0.768
+0.198 +0.544 +0.821
+0.166 +0.590 +0.960
+0.141 +0.552 +1.001
+0.107 +0.494 +0.973
+0.012 +0.348 +1.122
-0.041 +0.302 +1.138
-0.099 +0.285 +1.142
-0.168 +0.358 +1.232
-0.156 +0.366 +1.213
-0.142 +0.390 +1.133
-0.106 +0.408 +0.996
-0.100 +0.445 +0.961
-0.104 +0.445 +0.903
-0.132 +0.372 +1.002
-0.132 +0.368 +0.978
-0.142 +0.393 +0.934
-0.160 +0.368 +0.962
-0.162 +0.415 +0.924
-0.165 +0.438 +0.900
-0.178 +0.444 +0.896
-0.174 +0.465 +0.880
-0.179 +0.459 +0.881
-0.176 +0.426 +0.942
-0.185 +0.388 +0.915
-0.178 +0.360 +0.884
-0.196 +0.448 +1.010
-0.202 +0.443 +0.975
-0.202 +0.393 +0.931
-0.212 +0.332 +1.016
-0.720 +0.554 +0.343
-0.722 +0.505 +0.336
-0.644 +0.514 +0.438
-0.653 +0.492 +0.436
-0.655 +0.420 +0.423
-0.646 +0.150 +0.460
-0.621 +0.095 +0.510
-0.555 +0.093 +0.532
-0.376 +0.242 +0.612
-0.311 +0.346 +0.609
-0.240 +0.427 +0.694
-0.040 +0.588 +1.056
+0.027 +0.730 +0.886
+0.097 +0.991 +0.709
+0.156 +1.772 +0.478
+0.127 +1.717 +0.457
+0.115 +1.628 +0.383
+0.154 +1.478 +0.322
+0.174 +1.417 +0.322
+0.194 +1.341 +0.358
+0.220 +1.038 +0.390
+0.215 +0.934 +0.413
+0.201 +0.815 +0.472
+0.162 +0.634 +0.630
+0.158 +0.631 +0.736
+0.136 +0.573 +0.899
+0.040 +0.416 +1.012
+0.026 +0.447 +1.030
-0.015 +0.401 +1.078
-0.108 +0.266 +1.212
-0.125 +0.285 +1.233
-0.145 +0.322 +1.250
-0.190 +0.318 +1.166
-0.197 +0.303 +1.051
-0.196 +0.298 +1.004
-0.188 +0.402 +0.980
-0.193 +0.434 +0.904
-0.189 +0.454 +0.894
-0.224 +0.606 +0.870
-0.198 +0.472 +0.859
-0.173 +0.416 +0.883
-0.134 +0.630 +0.904
-0.149 +0.491 +0.973
-0.135 +0.632 +0.679
-0.162 +0.458 +0.956
-0.136 +0.445 +0.966
-0.154 +0.408 +0.966
-0.180 +0.372 +0.908
-0.188 +0.403 +0.923
-0.685 +0.394 +0.276
-0.753 +0.354 +0.066
-0.782 +0.428 +0.314
-0.767 +0.499 +0.350
-0.751 +0.526 +0.347
-0.742 +0.382 +0.334
-0.734 +0.259 +0.313
-0.713 +0.126 +0.344
-0.642 -0.106 +0.438
-0.584 -0.083 +0.425
-0.502 +0.028 +0.575
-0.262 +0.274 +0.854
-0.196 +0.479 +0.882
-0.108 +0.760 +0.856
+0.058 +1.018 +0.846
+0.074 +1.192 +0.765
+0.097 +1.357 +0.647
+0.100 +1.618 +0.206
+0.096 +1.602 +0.148
+0.107 +1.593 +0.008
+0.136 +1.466 -0.162
+0.159 +1.406 -0.087
+0.183 +1.325 +0.032
+0.224 +1.036 +0.224
+0.229 +0.987 +0.295
+0.231 +0.920 +0.372
+0.214 +0.854 +0.648
+0.197 +0.787 +0.746
+0.154 +0.684 +0.872
+0.044 +0.324 +1.172
+0.020 +0.249 +1.195
-0.027 +0.231 +1.143
-0.108 +0.280 +1.098
-0.109 +0.292 +1.128
-0.130 +0.275 +1.149
-0.188 +0.182 +1.212
-0.204 +0.163 +1.191
-0.209 +0.200 +1.123
-0.208 +0.270 +1.022
-0.208 +0.279 +0.991
-0.224 +0.297 +0.970
-0.240 +0.370 +0.898
-0.239 +0.365 +0.906
-0.242 +0.374 +0.907
-0.258 +0.406 +0.928
-0.260 +0.387 +0.923
-0.246 +0.456 +0.847
-0.262 +0.262 +0.970
-0.263 +0.282 +0.959
-0.266 +0.273 +0.955
-0.286 +0.252 +0.956
-0.282 +0.261 +0.932
-0.747 +0.561 +0.310
-0.736 +0.514 +0.320
-0.730 +0.380 +0.408
-0.731 +0.318 +0.411
-0.712 +0.271 +0.434
-0.660 +0.164 +0.472
-0.648 +0.162 +0.532
-0.628 +0.183 +0.546
-0.486 +0.430 +0.558
-0.477 +0.473 +0.573
-0.453 +0.543 +0.536
-0.406 +0.512 +0.524
-0.391 +0.450 +0.686
-0.322 +0.585 +0.744
-0.206 +0.856 +0.764
-0.140 +1.010 +0.702
-0.114 +1.145 +0.574
-0.056 +1.436 +0.168
-0.039 +1.471 +0.161
-0.008 +1.544 +0.117
+0.028 +1.538 +0.168
+0.025 +1.421 +0.207
+0.021 +1.222 +0.286
+0.052 +0.928 +0.548
+0.068 +0.902 +0.530
+0.054 +0.856 +0.511
+0.034 +0.778 +0.628
+0.015 +0.767 +0.686
-0.011 +0.753 +0.785
-0.032 +0.678 +0.896
-0.036 +0.641 +0.886
-0.076 +0.579 +0.870
-0.176 +0.450 +0.944
-0.201 +0.435 +1.060
-0.235 +0.414 +1.093
-0.270 +0.466 +1.022
-0.269 +0.446 +0.995
-0.278 +0.429 +0.970
-0.278 +0.514 +0.830
-0.267 +0.580 +0.800
-0.259 +0.589 +0.792
-0.260 +0.524 +0.830
-0.254 +0.527 +0.833
-0.253 +0.567 +0.818
-0.266 +0.544 +0.774
-0.259 +0.545 +0.760
-0.256 +0.568 +0.750
-0.244 +0.610 +0.838
-0.256 +0.559 +0.832
-0.266 +0.538 +0.820
-0.278 +0.484 +0.862
-0.286 +0.486 +0.829
-0.319 +0.163 +0.812
-0.332 +0.122 +0.812
-0.348 +0.080 +0.922
-0.345 +0.129 +0.990
-0.323 +0.204 +0.983
-0.338 +0.256 +1.034
-0.322 +0.300 +1.046
-0.324 +0.323 +0.982
-0.302 +0.144 +0.896
-0.350 +0.042 +0.941
-0.332 +0.030 +0.934
-0.268 +0.148 +0.740
-0.271 -0.122 +0.778
-0.252 -0.512 +0.771
-0.068 -0.922 +0.510
+0.035 -0.709 +0.395
+0.129 -0.626 +0.395
+0.382 -0.560 +0.456
+0.397 -0.397 +0.473
+0.483 +0.147 +0.910
+0.506 +1.174 +1.878
+0.455 +1.063 +1.712
+0.415 +1.033 +1.594
+0.364 +1.538 +1.784
+0.362 +1.503 +1.783
+0.407 +1.265 +1.501
+0.568 +0.956 +0.716
+0.637 +0.833 +0.838
+0.657 +0.643 +0.973
+0.698 +0.166 +1.052
+0.686 +0.074 +0.939
+0.651 -0.109 +0.873
+0.462 -0.556 +1.058
+0.430 -0.659 +0.919
+0.357 -0.718 +0.902
+0.198 -0.778 +1.412
+0.191 -0.690 +1.373
+0.154 -0.590 +1.193
+0.070 -0.320 +0.896
+0.091 -0.170 +0.959
+0.086 -0.181 +1.011
+0.096 +0.084 +0.956
+0.105 +0.113 +1.054
+0.119 +0.133 +1.158
+0.110 +0.030 +1.030
+0.119 +0.008 +0.999
+0.121 -0.002 +1.038
+0.152 -0.022 +1.212
+0.140 -0.031 +1.188
+0.125 +0.016 +1.140
+0.100 +0.054 +1.002
+0.083 +0.012 +0.984
+0.072 +0.018 +0.971
+0.038 +0.072 +1.054
+0.020 +0.044 +0.994
+0.016 +0.051 +0.992
+0.004 +0.072 +1.064
-0.007 +0.066 +1.104
-0.002 +0.042 +1.106
+0.018 +0.032 +0.992
+0.011 -0.024 +1.014
+0.007 -0.026 +1.045
-0.002 -0.002 +0.956
-0.011 +0.043 +0.993
-0.029 +0.071 +1.069
+0.008 +0.114 +1.238
+0.023 -0.012 +1.078
+0.030 +0.002 +1.060
+0.004 -0.014 +1.186
-0.006 -0.025 +1.148
+0.005 -0.002 +1.142
-0.040 +0.076 +0.920
-0.720 +0.204 +0.668
-0.710 +0.210 +0.627
-0.686 +0.246 +0.804
-0.677 +0.241 +0.821
-0.678 +0.215 +0.785
-0.712 +0.100 +0.704
-0.694 +0.136 +0.753
-0.685 +0.200 +0.760
-0.642 +0.072 +0.652
-0.632 -0.106 +0.600
-0.582 -0.321 +0.547
-0.386 -0.486 +0.382
-0.283 -0.463 +0.299
-0.156 -0.634 +0.275
+0.184 -1.010 +0.606
+0.260 -0.535 +0.868
+0.341 +0.301 +1.107
+0.142 +1.042 +1.260
+0.129 +0.868 +1.435
+0.065 +0.944 +1.720
+0.084 +1.768 +1.842
+0.072 +1.582 +1.663
+0.119 +1.276 +1.415
+0.252 +0.804 +1.108
+0.281 +0.692 +1.057
+0.302 +0.598 +1.019
+0.332 +0.320 +0.810
+0.318 +0.212 +0.915
+0.261 -0.066 +0.984
+0.042 -0.262 +0.684
+0.000 -0.390 +0.870
-0.067 -0.637 +1.062
-0.180 -0.650 +1.164
-0.145 -0.424 +1.175
-0.170 -0.355 +1.194
-0.132 -0.010 +1.074
-0.143 -0.007 +1.015
-0.163 -0.023 +0.978
-0.170 +0.124 +0.858
-0.174 +0.110 +0.939
-0.198 +0.093 +1.005
-0.178 +0.262 +0.976
-0.174 +0.196 +1.003
-0.181 +0.073 +1.054
-0.172 +0.106 +1.048
-0.191 +0.074 +1.032
-0.187 +0.056 +1.042
-0.214 +0.066 +1.082
-0.200 +0.095 +1.016
-0.209 +0.041 +1.013
-0.202 -0.036 +1.110
-0.199 -0.038 +1.081
-0.186 -0.014 +1.012
-0.236 +0.004 +0.908
-0.228 +0.089 +0.929
-0.259 +0.088 +1.195
-0.196 +0.048 +0.772
-0.202 -0.012 +0.803
-0.192 +0.055 +1.063
-0.232 +0.084 +0.794
-0.232 +0.042 +0.874
-0.220 +0.014 +0.994
-0.224 -0.052 +1.074
-0.211 +0.089 +1.003
-0.215 +0.045 +0.983
-0.212 +0.058 +1.024
-0.209 +0.085 +1.037
-0.202 +0.089 +1.092
-0.200 +0.102 +1.042
-0.203 +0.082 +0.998
-0.195 +0.077 +1.043
-0.198 +0.134 +1.060
-0.202 +0.105 +1.035
-0.200 +0.132 +1.054
-0.224 +0.052 +0.962
-0.213 +0.071 +0.990
-0.663 +0.203 +0.674
-0.658 +0.234 +0.651
-0.632 +0.140 +0.960
-0.646 +0.133 +0.946
-0.637 +0.152 +0.840
-0.632 +0.128 +0.702
-0.648 +0.113 +0.740
-0.644 +0.081 +0.713
-0.632 -0.060 +0.646
-0.624 -0.139 +0.607
-0.572 -0.272 +0.544
-0.430 -0.656 +0.572
-0.350 -0.724 +0.526
-0.193 -0.726 +0.406
+0.150 -0.866 +0.362
+0.259 -0.580 +0.666
+0.358 +0.185 +1.089
+0.258 +1.730 +1.814
+0.169 +1.478 +1.743
+0.094 +1.019 +1.616
+0.030 +0.750 +1.410
+0.051 +0.953 +1.393
+0.087 +0.989 +1.248
+0.176 +0.668 +0.958
+0.218 +0.659 +1.041
+0.265 +0.642 +1.081
+0.330 +0.404 +0.898
+0.328 +0.282 +0.919
+0.310 +0.115 +0.947
+0.242 -0.434 +1.064
+0.208 -0.562 +1.159
+0.138 -0.609 +1.120
+0.000 -0.612 +1.078
-0.031 -0.589 +1.085
-0.029 -0.432 +1.135
-0.076 -0.244 +1.108
-0.081 -0.167 +1.057
-0.097 -0.126 +1.029
-0.092 -0.048 +1.008
-0.103 -0.038 +1.087
-0.107 +0.031 +1.050
-0.098 +0.048 +0.910
-0.105 -0.004 +0.972
-0.102 -0.007 +0.999
-0.092 +0.006 +1.016
-0.096 -0.003 +1.035
-0.104 +0.013 +1.049
-0.102 +0.074 +1.042
-0.107 +0.061 +1.060
-0.101 +0.069 +1.057
-0.112 +0.014 +1.004
-0.111 +0.007 +0.979
-0.108 +0.032 +0.981
-0.284 +0.320 +1.246
-0.193 +0.202 +1.059
-0.173 +0.175 +0.925
-0.122 -0.200 +1.504
-0.100 -0.108 +1.304
-0.093 +0.001 +1.062
-0.128 +0.042 +1.058
-0.106 +0.045 +1.041
-0.087 +0.082 +1.045
-0.124 +0.166 +1.166
-0.122 +0.099 +1.023
-0.119 +0.062 +1.088
-0.108 +0.040 +1.036
-0.111 +0.034 +1.034
-0.106 +0.065 +1.061
-0.088 +0.134 +1.050
-0.089 +0.137 +1.045
-0.095 +0.106 +1.033
-0.124 +0.050 +0.964
-0.107 +0.104 +0.995
-0.085 +0.187 +0.979
-0.735 +0.182 +0.774
-0.733 +0.182 +0.643
-0.712 +0.126 +0.670
-0.704 +0.168 +0.748
-0.696 +0.183 +0.770
-0.704 +0.136 +0.644
-0.702 +0.125 +0.708
-0.693 +0.146 +0.778
-0.722 +0.140 +0.650
-0.710 +0.154 +0.623
-0.705 +0.125 +0.672
-0.692 +0.044 +0.666
-0.670 -0.024 +0.632
-0.621 -0.207 +0.607
-0.506 -0.674 +0.552
-0.396 -0.651 +0.382
-0.196 -0.830 +0.227
+0.198 -1.276 +0.644
+0.311 -0.608 +0.889
+0.383 +0.141 +1.087
+0.232 +0.814 +1.558
+0.214 +0.769 +1.627
+0.180 +0.916 +1.703
+0.090 +0.924 +1.644
+0.077 +0.858 +1.572
+0.113 +0.940 +1.382
+0.212 +1.002 +1.042
+0.252 +0.896 +0.990
+0.353 +0.862 +1.038
+0.518 +0.626 +1.012
+0.541 +0.501 +0.934
+0.571 +0.303 +1.023
+0.618 -0.116 +1.192
+0.554 -0.323 +1.135
+0.498 -0.598 +1.393
+0.274 -1.304 +1.508
+0.184 -1.187 +1.246
+0.110 -0.865 +0.988
-0.024 -0.322 +1.074
-0.011 -0.108 +1.119
-0.029 -0.040 +1.030
-0.092 -0.010 +0.862
-0.095 +0.096 +0.910
-0.098 +0.060 +0.997
-0.086 -0.018 +1.020
-0.088 +0.002 +1.010
-0.080 +0.064 +1.003
-0.086 +0.154 +1.166
-0.100 +0.108 +1.128
-0.102 +0.046 +1.060
-0.080 -0.046 +0.992
-0.090 +0.054 +1.036
-0.090 +0.100 +1.061
-0.102 +0.084 +1.010
-0.112 +0.034 +1.038
-0.116 +0.085 +0.977
-0.110 +0.150 +0.934
-0.109 +0.059 +0.966
-0.101 +0.042 +1.113
-0.096 +0.180 +1.054
-0.108 +0.074 +1.028
-0.129 +0.108 +0.975
-0.104 -0.172 +1.356
-0.068 -0.034 +1.189
-0.077 +0.007 +1.093
-0.114 +0.130 +1.084
-0.111 +0.096 +1.097
-0.092 +0.165 +1.102
-0.100 +0.092 +1.014
-0.090 +0.113 +0.996
-0.085 +0.120 +1.020
-0.082 +0.044 +0.990
-0.087 +0.101 +1.056
-0.093 +0.159 +1.044
-0.497 +0.296 +0.780
-0.505 +0.347 +0.746
-0.494 +0.276 +0.838
-0.488 +0.280 +0.871
-0.485 +0.304 +0.924
-0.504 +0.282 +0.962
-0.519 +0.332 +0.973
-0.523 +0.375 +0.946
-0.508 +0.294 +0.878
-0.502 +0.220 +0.861
-0.482 +0.116 +0.846
-0.440 -0.066 +0.720
-0.442 -0.160 +0.661
-0.399 -0.330 +0.606
-0.316 -0.992 +0.684
-0.118 -0.876 +0.555
+0.026 -1.150 +0.630
+0.528 -0.870 +0.878
+0.586 -0.231 +1.187
+0.541 +0.452 +1.492
+0.336 +1.612 +1.466
+0.274 +1.271 +1.388
+0.231 +1.214 +1.394
+0.248 +1.200 +1.514
+0.280 +1.076 +1.358
+0.337 +0.937 +1.112
+0.422 +0.586 +0.704
+0.437 +0.560 +0.677
+0.483 +0.522 +0.763
+0.496 +0.158 +1.124
+0.456 -0.048 +1.178
+0.402 -0.261 +1.086
+0.260 -0.774 +1.282
+0.205 -0.798 +1.364
+0.143 -0.699 +1.317
+0.070 -0.312 +1.274
+0.098 -0.142 +1.304
+0.092 -0.035 +1.197
+0.058 -0.106 +0.964
+0.067 -0.048 +0.956
+0.062 -0.037 +1.002
+0.050 +0.016 +1.020
+0.041 +0.025 +1.041
+0.031 +0.075 +1.044
-0.006 +0.076 +1.058
-0.018 +0.055 +1.050
-0.008 +0.072 +1.011
+0.004 +0.108 +0.978
-0.016 +0.081 +0.990
-0.025 +0.157 +0.978
-0.002 +0.358 +0.916
-0.013 +0.313 +0.965
-0.035 +0.186 +1.009
-0.058 +0.126 +1.076
-0.078 +0.159 +0.898
-0.069 +0.152 +0.910
-0.060 +0.068 +1.172
-0.047 -0.007 +1.087
-0.031 +0.101 +1.133
-0.050 -0.018 +1.066
-0.051 +0.003 +1.034
-0.048 +0.087 +1.059
-0.054 +0.184 +1.068
-0.053 +0.160 +1.046
-0.051 +0.158 +1.014
-0.074 +0.118 +0.994
-0.047 +0.208 +1.015
-0.051 +0.124 +1.038
-0.024 +0.150 +1.074
-0.030 +0.140 +1.022
-0.288 +0.223 +1.011
-0.311 +0.209 +0.982
-0.314 +0.122 +0.920
-0.309 +0.152 +0.971
-0.302 +0.151 +1.031
-0.290 +0.164 +0.994
-0.293 +0.177 +0.975
-0.312 +0.183 +0.915
-0.338 +0.152 +0.916
-0.342 +0.151 +0.983
-0.329 +0.204 +1.003
-0.310 +0.068 +0.822
-0.307 -0.062 +0.774
-0.282 -0.202 +0.752
-0.188 -0.524 +0.442
-0.138 -0.677 +0.344
-0.017 -1.018 +0.414
+0.532 -0.736 +0.652
+0.663 -0.590 +0.736
+0.854 -0.249 +0.858
+1.126 +1.566 +1.850
+0.973 +1.325 +1.945
+0.783 +0.939 +1.931
+0.590 +0.748 +1.352
+0.558 +0.681 +1.314
+0.590 +0.681 +1.129
+0.726 +0.710 +0.818
+0.765 +0.626 +0.837
+0.841 +0.528 +0.746
+0.824 +0.014 +0.850
+0.774 -0.158 +0.789
+0.701 -0.490 +1.089
+0.530 -0.960 +1.432
+0.451 -1.014 +1.318
+0.371 -0.888 +1.234
+0.260 -0.288 +1.090
+0.264 -0.097 +1.006
+0.267 +0.000 +0.998
+0.246 +0.016 +0.990
+0.258 +0.028 +0.960
+0.252 +0.000 +1.035
+0.252 +0.032 +1.040
+0.247 +0.057 +1.033
+0.236 +0.046 +1.087
+0.204 +0.028 +1.004
+0.193 +0.026 +1.000
+0.177 +0.047 +1.002
+0.144 +0.098 +0.998
+0.159 +0.120 +0.995
+0.163 +0.120 +0.992
+0.140 +0.146 +1.022
+0.110 +0.155 +1.018
+0.102 +0.143 +1.036
+0.122 +0.142 +1.098
+0.109 +0.070 +1.093
+0.100 +0.088 +1.059
+0.086 +0.070 +0.966
+0.074 +0.057 +0.958
+0.073 +0.087 +0.957
+0.062 +0.060 +1.202
+0.064 +0.040 +1.105
+0.080 +0.133 +0.907
+0.074 +0.052 +1.148
+0.079 +0.088 +1.190
+0.066 +0.073 +1.073
+0.048 +0.132 +1.038
+0.048 +0.179 +1.052
+0.056 +0.103 +1.007
+0.070 +0.164 +1.124
+0.068 +0.128 +1.071
+0.077 +0.142 +1.075
+0.052 +0.124 +1.010
+0.063 +0.132 +1.024
-0.403 +0.326 +1.006
-0.425 +0.362 +0.903
-0.462 +0.246 +0.908
-0.470 +0.237 +0.885
-0.461 +0.260 +0.892
-0.422 +0.236 +1.050
-0.418 +0.237 +1.053
-0.417 +0.239 +0.980
-0.442 +0.174 +0.948
-0.442 +0.167 +0.926
-0.442 +0.141 +0.859
-0.394 +0.020 +0.732
-0.406 -0.094 +0.713
-0.371 -0.194 +0.638
-0.308 -0.784 +0.454
-0.170 -0.796 +0.362
+0.042 -0.674 +0.491
+0.480 -0.754 +0.770
+0.611 -0.527 +1.054
+0.753 +0.248 +1.330
+0.734 +1.956 +1.404
+0.598 +1.593 +1.539
+0.523 +1.458 +1.478
+0.462 +1.242 +0.952
+0.487 +1.135 +0.868
+0.559 +1.075 +0.746
+0.686 +0.788 +0.576
+0.692 +0.727 +0.757
+0.698 +0.642 +0.872
+0.692 +0.280 +0.860
+0.672 +0.215 +0.993
+0.600 +0.055 +1.186
+0.428 -0.272 +1.172
+0.343 -0.324 +1.194
+0.284 -0.413 +1.314
+0.158 -0.384 +1.436
+0.188 -0.063 +1.273
+0.194 +0.190 +1.063
+0.170 +0.262 +0.938
+0.163 +0.251 +0.949
+0.157 +0.214 +0.901
+0.136 +0.234 +0.858
+0.134 +0.273 +0.864
+0.137 +0.287 +0.905
+0.132 +0.192 +1.182
+0.133 +0.239 +1.174
+0.137 +0.301 +1.091
+0.118 +0.346 +0.936
+0.112 +0.314 +0.959
+0.096 +0.256 +0.980
+0.102 +0.264 +0.930
+0.108 +0.309 +0.932
+0.108 +0.300 +0.943
+0.108 +0.204 +1.026
+0.112 +0.201 +1.013
+0.100 +0.197 +0.989
+0.006 +0.068 +1.080
+0.028 +0.034 +1.052
+0.059 +0.160 +0.967
+0.100 +0.252 +1.272
+0.089 +0.266 +1.075
+0.089 +0.219 +1.018
+0.076 +0.268 +1.056
+0.076 +0.237 +1.034
+0.082 +0.247 +1.031
+0.092 +0.192 +1.002
+0.101 +0.233 +1.003
+0.102 +0.264 +0.998
+0.096 +0.248 +1.030
-0.464 +0.227 +0.986
-0.475 +0.236 +0.883
-0.472 +0.224 +0.986
-0.458 +0.231 +1.030
-0.453 +0.236 +0.941
-0.474 +0.182 +0.816
-0.470 +0.186 +0.877
-0.472 +0.181 +0.887
-0.484 +0.154 +0.804
-0.476 +0.145 +0.839
-0.467 +0.153 +0.913
-0.484 +0.120 +0.884
-0.476 +0.177 +0.831
-0.473 +0.167 +0.792
-0.448 +0.006 +0.806
-0.441 -0.134 +0.778
-0.384 -0.278 +0.683
-0.216 -0.748 +0.604
-0.114 -0.796 +0.530
+0.069 -0.884 +0.489
+0.540 -0.516 +1.028
+0.633 -0.141 +1.160
+0.695 +0.585 +1.382
+0.546 +1.002 +1.738
+0.464 +0.973 +1.638
+0.368 +1.092 +1.493
+0.286 +0.950 +1.064
+0.324 +0.908 +1.112
+0.415 +0.881 +1.025
+0.570 +0.724 +0.852
+0.599 +0.759 +0.719
+0.641 +0.673 +0.671
+0.668 +0.314 +0.906
+0.651 +0.125 +1.076
+0.637 +0.028 +1.110
+0.534 -0.344 +1.390
+0.481 -0.427 +1.438
+0.384 -0.501 +1.438
+0.254 -0.266 +1.252
+0.229 -0.198 +1.169
+0.216 -0.089 +1.085
+0.188 +0.080 +1.002
+0.189 +0.076 +0.974
+0.172 +0.037 +0.988
+0.146 +0.108 +0.940
+0.143 +0.098 +0.964
+0.141 +0.098 +0.971
+0.112 +0.128 +1.038
+0.115 +0.108 +1.048
+0.110 +0.110 +1.049
+0.118 +0.116 +0.998
+0.108 +0.115 +1.010
+0.120 +0.182 +0.988
+0.136 +0.198 +0.940
+0.120 +0.166 +0.969
+0.096 +0.529 +1.465
+0.050 +0.036 +0.972
+0.063 +0.089 +0.876
+0.071 +0.126 +0.919
+0.104 +0.222 +1.186
+0.084 +0.175 +1.074
+0.088 +0.187 +1.084
+0.094 +0.180 +1.090
+0.089 +0.176 +1.028
+0.097 +0.177 +1.081
+0.120 +0.204 +1.062
+0.118 +0.240 +1.044
+0.110 +0.217 +1.046
-0.670 +0.171 +0.852
-0.677 +0.282 +0.746
-0.650 +0.280 +0.730
-0.651 +0.257 +0.748
-0.648 +0.268 +0.780
-0.648 +0.132 +0.696
-0.651 +0.010 +0.630
-0.623 -0.105 +0.627
-0.502 -0.256 +0.692
-0.472 -0.447 +0.694
-0.363 -0.548 +0.679
-0.074 -0.876 +0.636
+0.030 -0.881 +0.618
+0.232 -0.543 +0.744
+0.488 +0.770 +1.398
+0.400 +0.782 +1.486
+0.363 +0.845 +1.446
+0.272 +1.192 +1.230
+0.214 +1.213 +1.192
+0.172 +1.284 +1.169
+0.220 +1.274 +0.988
+0.294 +1.174 +0.902
+0.417 +1.157 +0.909
+0.658 +0.848 +0.814
+0.691 +0.799 +0.767
+0.674 +0.468 +0.900
+0.530 -0.070 +1.178
+0.536 -0.095 +1.175
+0.463 -0.420 +1.437
+0.202 -0.918 +1.736
+0.161 -0.685 +1.622
+0.120 -0.460 +1.414
+0.064 +0.030 +0.990
+0.060 +0.115 +0.991
+0.058 +0.147 +0.930
+0.018 +0.128 +0.876
+0.004 +0.177 +0.915
-0.007 +0.244 +0.926
-0.012 +0.252 +0.958
-0.013 +0.225 +0.985
-0.011 +0.170 +1.010
-0.004 +0.174 +1.084
-0.007 +0.133 +1.085
+0.002 +0.141 +0.996
-0.012 +0.154 +0.960
-0.023 +0.171 +0.992
-0.017 +0.227 +0.998
-0.012 +0.214 +1.032
-0.054 +0.132 +1.042
-0.059 +0.143 +0.898
-0.024 +0.160 +1.122
-0.017 +0.169 +1.140
-0.023 +0.129 +1.041
-0.014 +0.232 +0.942
-0.025 +0.229 +1.027
-0.023 +0.111 +1.041
-0.042 +0.126 +1.014
-0.027 +0.193 +0.970
-0.017 +0.169 +1.014
+0.000 +0.180 +1.160
-0.011 +0.213 +1.112
-0.032 +0.171 +1.026
-0.030 +0.134 +1.156
-0.647 +0.153 +0.787
-0.658 +0.130 +0.706
-0.638 +0.224 +0.752
-0.642 +0.213 +0.777
-0.643 +0.203 +0.839
-0.668 +0.246 +0.860
-0.667 +0.249 +0.796
-0.660 +0.230 +0.783
-0.656 +0.152 +0.890
-0.667 +0.085 +0.855
-0.661 +0.103 +0.815
-0.632 +0.104 +0.722
-0.623 +0.029 +0.698
-0.601 -0.058 +0.678
-0.478 -0.258 +0.578
-0.451 -0.418 +0.521
-0.352 -0.664 +0.512
-0.032 -1.298 +0.504
+0.162 -1.108 +0.597
+0.420 -1.067 +0.720
+1.132 +0.212 +1.546
+1.171 +0.475 +1.566
+1.079 +1.258 +1.612
+0.512 +2.040 +0.990
+0.388 +1.626 +0.756
+0.380 +1.487 +0.703
+0.504 +1.608 +0.900
+0.566 +1.455 +0.823
+0.649 +1.197 +0.626
+0.824 +0.742 +0.688
+0.862 +0.661 +0.712
+0.956 +0.566 +0.673
+1.156 -0.254 +0.900
+0.952 -0.876 +1.459
+0.685 -1.104 +1.750
+0.386 -0.286 +2.004
+0.330 -0.178 +1.652
+0.265 -0.044 +1.278
+0.126 +0.214 +0.786
+0.137 +0.352 +0.805
+0.137 +0.385 +0.773
+0.084 +0.162 +0.898
+0.090 +0.188 +0.953
+0.101 +0.212 +1.006
+0.080 +0.162 +0.964
+0.081 +0.201 +0.969
+0.077 +0.268 +1.025
+0.068 +0.232 +1.018
+0.074 +0.234 +1.012
+0.085 +0.240 +1.022
+0.094 +0.184 +0.974
+0.092 +0.194 +0.991
+0.097 +0.251 +0.986
+0.092 +0.208 +1.000
+0.089 +0.220 +0.995
+0.083 +0.228 +0.990
+0.092 +0.206 +1.054
+0.086 +0.191 +1.069
+0.085 +0.296 +1.064
+0.046 +0.040 +1.096
+0.068 +0.171 +0.902
+0.078 +0.179 +0.973
+0.120 +0.336 +1.380
+0.097 +0.328 +1.061
+0.067 +0.295 +1.081
+0.044 +0.122 +1.044
+0.053 +0.105 +0.990
+0.071 +0.220 +1.059
+0.064 +0.204 +0.986
+0.065 +0.168 +0.988
+0.064 +0.223 +1.032
+0.052 +0.186 +0.940
+0.054 +0.194 +1.015
+0.061 +0.223 +1.007
+0.060 +0.252 +1.042
+0.063 +0.232 +1.042
+0.065 +0.227 +1.005
-0.668 +0.239 +0.859
-0.638 +0.278 +0.700
-0.647 +0.210 +0.695
-0.641 +0.210 +0.776
-0.634 +0.244 +0.832
-0.640 +0.208 +0.765
-0.637 +0.160 +0.689
-0.614 -0.004 +0.590
-0.589 -0.022 +0.605
-0.513 -0.123 +0.614
-0.398 -0.868 +0.656
-0.282 -0.895 +0.543
-0.067 -0.858 +0.303
+0.586 -0.768 +0.256
+0.718 -0.595 +0.823
+0.836 -0.010 +1.432
+0.826 +2.040 +2.040
+0.603 +1.499 +1.688
+0.430 +1.209 +1.394
+0.222 +1.228 +1.264
+0.240 +1.061 +1.185
+0.315 +1.031 +1.136
+0.500 +0.784 +0.956
+0.512 +0.624 +0.895
+0.561 +0.566 +0.883
+0.666 +0.276 +1.062
+0.654 +0.203 +1.064
+0.660 +0.178 +1.115
+0.606 -0.256 +1.452
+0.527 -0.386 +1.486
+0.424 -0.504 +1.340
+0.206 -0.674 +1.146
+0.187 -0.596 +1.195
