+0.547 +0.459 +0.845
+0.460 +0.465 +0.818
+0.290 +0.476 +0.862
+0.274 +0.486 +0.845
+0.218 +0.457 +0.748
+0.078 +0.258 +0.696
+0.045 +0.270 +0.698
-0.009 +0.219 +0.676
-0.138 +0.184 +0.694
-0.163 +0.176 +0.655
-0.205 +0.145 +0.702
-0.314 +0.032 +0.794
-0.326 +0.048 +0.831
-0.336 +0.034 +0.842
-0.374 +0.016 +0.950
-0.377 +0.005 +0.914
-0.398 -0.013 +0.901
-0.392 +0.186 +1.026
-0.391 +0.178 +1.070
-0.402 +0.134 +1.053
-0.376 +0.160 +1.050
-0.370 +0.158 +1.035
-0.360 +0.165 +0.989
-0.364 +0.132 +0.926
-0.355 +0.169 +0.917
-0.349 +0.230 +0.957
-0.344 +0.218 +0.990
-0.354 +0.203 +0.945
-0.358 +0.201 +0.957
-0.356 +0.218 +0.954
-0.359 +0.186 +0.957
-0.359 +0.210 +1.005
-0.366 +0.220 +0.910
-0.388 +0.362 +1.109
-0.377 +0.234 +0.990
-0.378 +0.092 +0.904
-0.366 +0.144 +0.967
-0.366 +0.268 +0.924
-0.380 +0.232 +0.990
-0.369 +0.208 +0.981
-0.369 +0.203 +1.025
-0.352 +0.068 +0.750
-0.355 +0.169 +0.909
-0.354 +0.190 +0.908
-0.354 +0.192 +0.946
-0.360 +0.196 +0.956
-0.346 +0.171 +0.963
-0.697 +0.117 +0.769
-0.680 +0.199 +0.718
-0.666 +0.178 +0.854
-0.658 +0.199 +0.862
-0.649 +0.245 +0.840
-0.650 +0.298 +0.840
-0.663 +0.328 +0.850
-0.657 +0.392 +0.818
-0.614 +0.372 +0.814
-0.601 +0.399 +0.740
-0.559 +0.387 +0.607
-0.530 +0.236 +0.480
-0.494 +0.253 +0.506
-0.471 +0.196 +0.512
-0.374 -0.016 +0.376
-0.379 -0.143 +0.438
-0.332 -0.186 +0.484
-0.240 -0.312 +0.612
-0.253 -0.313 +0.683
-0.216 -0.284 +0.804
-0.120 -0.642 +1.010
-0.094 -0.629 +1.064
-0.068 -0.570 +1.082
-0.068 -0.460 +1.236
-0.023 -0.313 +1.547
-0.054 -0.438 +1.579
+0.028 -0.048 +1.468
+0.047 +0.031 +1.495
+0.005 +0.029 +1.554
+0.060 +0.704 +1.464
+0.028 +0.573 +1.506
+0.004 +0.345 +1.480
+0.016 +0.446 +1.228
+0.016 +0.493 +1.306
+0.005 +0.439 +1.327
-0.028 +0.298 +0.988
-0.036 +0.304 +1.068
-0.036 +0.336 +1.160
-0.048 +0.488 +0.830
-0.092 +0.495 +0.846
-0.118 +0.525 +0.848
-0.206 +0.444 +0.820
-0.233 +0.433 +0.712
-0.268 +0.445 +0.672
-0.388 +0.418 +0.720
-0.394 +0.411 +0.703
-0.438 +0.361 +0.614
-0.506 +0.174 +0.552
-0.547 +0.167 +0.534
-0.556 +0.205 +0.520
-0.656 +0.024 +0.444
-0.657 +0.010 +0.434
-0.705 -0.055 +0.371
-0.772 -0.042 +0.576
-0.793 -0.005 +0.646
-0.796 -0.016 +0.653
-0.784 +0.030 +0.668
-0.782 +0.065 +0.771
-0.778 +0.118 +0.745
-0.772 +0.092 +0.648
-0.780 +0.111 +0.646
-0.759 +0.170 +0.686
-0.734 +0.234 +0.700
-0.730 +0.179 +0.717
-0.742 +0.159 +0.700
-0.718 +0.250 +0.682
-0.740 +0.151 +0.711
-0.743 +0.150 +0.678
-0.754 +0.178 +0.588
-0.753 +0.155 +0.626
-0.741 +0.165 +0.681
-0.740 +0.258 +0.946
-0.729 +0.247 +0.866
-0.748 +0.187 +0.656
-0.756 +0.398 +0.606
-0.764 +0.192 +0.736
-0.736 +0.194 +0.657
-0.738 +0.034 +0.598
-0.746 +0.107 +0.645
-0.751 +0.154 +0.677
-0.750 +0.176 +0.854
-0.756 +0.175 +0.723
-0.761 +0.178 +0.713
-0.760 +0.146 +0.788
-0.658 +0.225 +0.789
-0.659 +0.240 +0.694
-0.666 +0.144 +0.682
-0.660 +0.169 +0.706
-0.647 +0.167 +0.739
-0.654 +0.060 +0.746
-0.655 +0.116 +0.780
-0.676 +0.192 +0.842
-0.684 +0.492 +0.970
-0.670 +0.603 +1.001
-0.629 +0.688 +1.025
-0.510 +0.820 +0.778
-0.480 +0.711 +0.618
-0.482 +0.479 +0.519
-0.428 +0.054 +0.428
-0.448 -0.015 +0.331
-0.411 +0.046 +0.289
-0.270 +0.092 +0.164
-0.213 -0.052 +0.245
-0.184 -0.299 +0.509
-0.046 -0.492 +0.870
-0.051 -0.523 +0.878
-0.072 -0.540 +1.191
-0.094 -0.416 +1.440
-0.088 -0.474 +1.274
-0.038 -0.559 +1.160
-0.096 -0.080 +1.752
-0.061 +0.283 +1.812
-0.115 +0.127 +1.670
-0.120 -0.152 +1.854
-0.001 +0.141 +1.747
+0.109 +0.280 +1.675
+0.200 +0.320 +1.492
+0.190 +0.188 +1.402
+0.192 +0.324 +1.256
+0.148 +0.468 +1.388
+0.152 +0.508 +1.308
+0.118 +0.507 +1.248
+0.016 +0.316 +0.910
-0.017 +0.301 +1.008
-0.020 +0.419 +0.939
-0.152 +0.644 +0.870
-0.176 +0.609 +0.845
-0.201 +0.540 +0.824
-0.250 +0.542 +0.528
-0.282 +0.561 +0.551
-0.330 +0.542 +0.577
-0.384 +0.444 +0.426
-0.427 +0.387 +0.471
-0.453 +0.320 +0.488
-0.556 +0.228 +0.388
-0.573 +0.134 +0.350
-0.631 +0.002 +0.451
-0.762 -0.176 +0.570
-0.764 -0.139 +0.574
-0.765 -0.101 +0.682
-0.758 -0.010 +0.722
-0.761 +0.005 +0.716
-0.759 +0.045 +0.696
-0.768 +0.110 +0.744
-0.748 +0.143 +0.727
-0.746 +0.111 +0.777
-0.702 +0.166 +0.710
-0.710 +0.136 +0.706
-0.720 +0.157 +0.670
-0.718 +0.198 +0.712
-0.725 +0.182 +0.676
-0.728 +0.165 +0.737
-0.748 +0.132 +0.694
-0.747 +0.095 +0.703
-0.734 +0.135 +0.739
-0.702 +0.284 +0.718
-0.716 +0.279 +0.665
-0.717 +0.281 +0.628
-0.720 +0.142 +0.738
-0.727 +0.104 +0.720
-0.686 +0.233 +0.710
-0.742 +0.254 +0.926
-0.737 +0.223 +0.805
-0.733 +0.168 +0.759
-0.756 -0.174 +0.774
-0.725 -0.031 +0.658
-0.711 +0.119 +0.667
-0.722 +0.092 +0.650
-0.712 +0.163 +0.712
-0.712 +0.241 +0.734
-0.706 +0.100 +0.674
-0.697 +0.176 +0.738
-0.720 +0.182 +0.731
-0.730 +0.196 +0.616
-0.736 +0.197 +0.646
-0.723 +0.224 +0.713
-0.704 +0.224 +0.728
-0.707 +0.175 +0.718
-0.704 +0.217 +0.748
-0.724 +0.231 +0.606
-0.749 +0.310 +0.635
-0.744 +0.424 +0.652
-0.749 +0.340 +0.694
-0.742 +0.325 +0.719
-0.684 +0.412 +0.718
-0.699 +0.347 +0.697
-0.714 +0.265 +0.673
-0.690 +0.248 +0.714
-0.672 +0.285 +0.717
-0.664 +0.377 +0.726
-0.666 +0.764 +0.760
-0.648 +0.797 +0.723
-0.638 +0.681 +0.660
-0.576 +0.436 +0.592
-0.531 +0.357 +0.571
-0.503 +0.159 +0.513
-0.480 -0.072 +0.154
-0.447 -0.075 +0.144
-0.455 -0.159 +0.199
-0.442 -0.378 +0.270
-0.392 -0.388 +0.351
-0.326 -0.537 +0.456
-0.192 -0.884 +0.850
-0.135 -0.808 +0.830
-0.046 -0.510 +1.097
+0.010 -0.072 +1.226
+0.058 -0.188 +1.243
+0.086 -0.459 +1.431
+0.028 -0.830 +1.720
+0.126 -0.293 +1.758
+0.167 -0.011 +1.765
+0.256 +0.382 +1.870
+0.263 +0.365 +1.791
+0.245 +0.410 +1.701
+0.250 +0.606 +1.450
+0.219 +0.667 +1.445
+0.182 +0.591 +1.394
+0.086 +0.602 +1.194
+0.089 +0.710 +1.162
+0.022 +0.617 +1.166
-0.092 +0.402 +1.040
-0.111 +0.462 +0.933
-0.126 +0.565 +0.818
-0.246 +0.408 +0.572
-0.274 +0.421 +0.545
-0.307 +0.436 +0.446
-0.406 +0.274 +0.328
-0.427 +0.207 +0.215
-0.467 +0.152 +0.215
-0.608 -0.060 +0.198
-0.653 -0.136 +0.204
-0.677 -0.021 +0.246
-0.766 -0.146 +0.680
-0.796 -0.171 +0.584
-0.807 -0.105 +0.500
-0.846 +0.130 +0.536
-0.842 +0.165 +0.592
-0.857 +0.125 +0.621
-0.850 +0.064 +0.626
-0.877 +0.050 +0.653
-0.879 +0.117 +0.646
-0.846 +0.240 +0.710
-0.855 +0.205 +0.738
-0.841 +0.190 +0.737
-0.798 +0.132 +0.532
-0.810 +0.099 +0.540
-0.797 +0.146 +0.551
-0.814 +0.150 +0.596
-0.807 +0.190 +0.586
-0.812 +0.192 +0.559
-0.818 +0.138 +0.560
-0.832 +0.151 +0.554
-0.820 +0.197 +0.521
-0.812 +0.196 +0.500
-0.834 +0.211 +0.616
-0.833 +0.200 +0.584
-0.838 +0.284 +0.386
-0.847 +0.225 +0.608
-0.839 +0.199 +0.524
-0.836 +0.222 +0.518
-0.817 +0.201 +0.579
-0.808 +0.274 +0.623
-0.776 +0.232 +0.606
-0.814 +0.181 +0.627
-0.809 +0.196 +0.578
-0.459 +0.283 +0.858
-0.450 +0.285 +0.800
-0.424 +0.236 +0.922
-0.421 +0.278 +0.922
-0.430 +0.277 +0.881
-0.450 +0.226 +0.874
-0.452 +0.213 +0.844
-0.440 +0.208 +0.888
-0.390 +0.186 +1.038
-0.398 +0.216 +1.025
-0.398 +0.288 +0.997
-0.438 +0.316 +0.864
-0.432 +0.286 +0.928
-0.410 +0.253 +1.021
-0.374 +0.282 +1.002
-0.376 +0.309 +0.971
-0.399 +0.381 +1.042
-0.356 +0.766 +1.148
-0.367 +0.715 +1.103
-0.331 +0.728 +1.079
-0.258 +0.522 +0.774
-0.273 +0.375 +0.670
-0.279 +0.243 +0.592
-0.312 +0.030 +0.554
-0.280 +0.100 +0.494
-0.256 +0.030 +0.398
-0.230 -0.172 +0.600
-0.194 -0.104 +0.721
-0.173 -0.103 +0.822
-0.114 -0.168 +0.764
-0.076 -0.143 +0.907
-0.037 -0.126 +1.120
+0.058 -0.232 +1.238
+0.081 -0.296 +1.297
+0.115 -0.310 +1.306
+0.236 -0.144 +1.152
+0.263 -0.093 +1.186
+0.295 +0.043 +1.294
+0.402 +0.334 +1.374
+0.392 +0.295 +1.484
+0.454 +0.493 +1.555
+0.518 +0.694 +1.572
+0.519 +0.646 +1.581
+0.530 +0.648 +1.440
+0.488 +0.676 +1.104
+0.467 +0.730 +1.086
+0.419 +0.695 +1.119
+0.332 +0.592 +0.988
+0.288 +0.588 +0.892
+0.209 +0.574 +0.871
+0.100 +0.562 +0.712
+0.045 +0.542 +0.705
-0.005 +0.480 +0.642
-0.134 +0.492 +0.624
-0.161 +0.495 +0.555
-0.220 +0.392 +0.563
-0.362 +0.274 +0.598
-0.387 +0.264 +0.598
-0.429 +0.218 +0.591
-0.512 +0.150 +0.606
-0.540 +0.107 +0.588
-0.565 +0.074 +0.676
-0.622 -0.032 +0.786
-0.624 +0.008 +0.812
-0.633 +0.016 +0.822
-0.636 +0.090 +0.962
-0.621 +0.149 +0.954
-0.618 +0.171 +0.918
-0.594 +0.194 +0.836
-0.583 +0.174 +0.829
-0.578 +0.203 +0.797
-0.580 +0.298 +0.838
-0.582 +0.267 +0.832
-0.571 +0.294 +0.822
-0.568 +0.256 +0.804
-0.571 +0.249 +0.803
-0.573 +0.246 +0.773
-0.586 +0.176 +0.828
-0.592 +0.242 +0.846
-0.588 +0.296 +0.849
-0.592 +0.294 +0.778
-0.577 +0.338 +0.701
-0.569 +0.316 +0.787
-0.556 +0.264 +0.758
-0.575 +0.264 +0.797
-0.584 +0.228 +0.769
-0.590 +0.264 +0.858
-0.588 +0.278 +0.849
-0.585 +0.252 +0.828
-0.604 +0.234 +0.838
-0.599 +0.133 +0.771
-0.419 +0.189 +0.987
-0.422 +0.162 +0.979
-0.404 +0.142 +0.872
-0.392 +0.147 +0.904
-0.388 +0.128 +0.918
-0.392 +0.090 +0.954
-0.396 +0.122 +0.984
-0.388 +0.146 +0.994
-0.386 +0.100 +0.928
-0.384 +0.146 +0.944
-0.370 +0.262 +1.034
-0.362 +0.502 +1.110
-0.337 +0.492 +1.038
-0.299 +0.454 +0.935
-0.260 +0.234 +0.628
-0.269 +0.163 +0.611
-0.257 +0.151 +0.651
-0.212 +0.082 +0.698
-0.167 +0.050 +0.530
-0.120 -0.033 +0.512
-0.044 -0.256 +0.722
+0.023 -0.220 +0.735
+0.158 -0.188 +0.765
+0.380 -0.664 +0.808
+0.438 -0.730 +0.879
+0.562 -0.482 +1.174
+0.680 -0.504 +1.758
+0.714 -0.423 +1.872
+0.752 -0.230 +1.929
+0.770 -0.160 +1.858
+0.818 -0.063 +1.805
+0.876 +0.381 +1.776
+0.766 +0.606 +1.728
+0.752 +0.485 +1.628
+0.733 +0.505 +1.532
+0.686 +0.604 +1.090
+0.608 +0.536 +0.999
+0.528 +0.522 +0.888
+0.340 +0.536 +0.674
+0.279 +0.449 +0.630
+0.169 +0.324 +0.584
-0.052 +0.100 +0.436
-0.132 +0.060 +0.408
-0.235 +0.015 +0.361
-0.420 -0.058 +0.494
-0.444 -0.101 +0.555
-0.485 -0.134 +0.593
-0.564 -0.198 +0.572
-0.563 -0.102 +0.620
-0.582 -0.077 +0.712
-0.648 -0.060 +1.042
-0.661 +0.014 +1.074
-0.632 +0.121 +1.038
-0.608 +0.046 +1.018
-0.598 +0.068 +0.979
-0.588 +0.083 +0.877
-0.554 +0.066 +0.880
-0.565 +0.086 +0.850
-0.576 +0.152 +0.831
-0.570 +0.258 +0.886
-0.576 +0.238 +0.874
-0.572 +0.178 +0.865
-0.608 +0.260 +0.846
-0.584 +0.253 +0.815
-0.600 +0.073 +0.842
-0.512 +0.368 +0.982
-0.540 +0.197 +0.929
-0.560 +0.103 +0.877
-0.550 +0.226 +0.872
-0.565 +0.159 +0.922
-0.577 +0.146 +0.903
-0.562 +0.204 +0.768
-0.571 +0.144 +0.797
-0.559 +0.163 +0.856
-0.568 +0.124 +0.888
-0.372 +0.202 +0.969
-0.368 +0.202 +0.895
-0.362 +0.156 +0.892
-0.350 +0.175 +0.956
-0.343 +0.183 +0.967
-0.346 +0.186 +0.930
-0.343 +0.206 +0.953
-0.339 +0.236 +0.995
-0.344 +0.442 +1.194
-0.322 +0.609 +1.226
-0.300 +0.630 +1.223
-0.202 +0.744 +1.066
-0.179 +0.740 +0.946
-0.151 +0.612 +0.789
-0.136 +0.194 +0.536
-0.136 +0.107 +0.574
-0.126 +0.038 +0.519
-0.128 -0.098 +0.538
-0.131 -0.124 +0.533
-0.091 -0.073 +0.503
+0.158 +0.128 +0.616
+0.144 -0.088 +0.955
+0.119 -0.306 +1.172
+0.236 -0.314 +1.014
+0.323 -0.197 +1.144
+0.379 -0.289 +1.157
+0.620 -0.388 +1.278
+0.657 -0.215 +1.432
+0.691 -0.002 +1.632
+0.796 +0.222 +1.826
+0.818 +0.235 +1.802
+0.927 +0.391 +1.761
+1.046 +0.912 +1.366
+0.979 +0.936 +1.413
+0.921 +1.024 +1.422
+0.720 +0.524 +1.170
+0.647 +0.423 +1.152
+0.602 +0.556 +0.995
+0.424 +0.506 +0.652
+0.361 +0.501 +0.656
+0.313 +0.500 +0.625
+0.110 +0.168 +0.460
+0.028 +0.121 +0.409
-0.057 +0.197 +0.351
-0.280 +0.122 +0.244
-0.346 +0.059 +0.383
-0.422 -0.013 +0.528
-0.544 -0.114 +0.652
-0.594 -0.196 +0.647
-0.629 -0.184 +0.708
-0.648 +0.046 +0.910
-0.638 +0.123 +0.942
-0.636 +0.147 +0.949
-0.642 +0.240 +0.958
-0.638 +0.217 +0.925
-0.615 +0.176 +0.919
-0.582 +0.112 +0.850
-0.581 +0.120 +0.810
-0.575 +0.164 +0.759
-0.600 +0.150 +0.718
-0.592 +0.200 +0.790
-0.588 +0.231 +0.812
-0.578 +0.240 +0.780
-0.590 +0.274 +0.841
-0.602 +0.321 +0.874
-0.570 +0.326 +0.800
-0.568 +0.235 +0.808
-0.562 +0.189 +0.777
-0.572 +0.212 +0.846
-0.573 +0.149 +0.904
-0.568 +0.214 +0.763
-0.578 +0.194 +0.752
-0.586 +0.204 +0.864
-0.577 +0.274 +0.899
-0.604 +0.244 +0.658
-0.591 +0.163 +0.747
-0.575 +0.238 +0.813
-0.532 +0.208 +0.776
-0.553 +0.236 +0.837
-0.572 +0.202 +0.778
-0.447 +0.162 +0.925
-0.437 +0.107 +0.957
-0.446 +0.162 +0.750
-0.438 +0.254 +0.870
-0.424 +0.326 +0.929
-0.404 +0.284 +0.992
-0.414 +0.217 +0.954
-0.420 +0.149 +0.885
-0.408 +0.070 +0.926
-0.400 +0.093 +0.927
-0.392 +0.167 +0.917
-0.396 +0.246 +0.930
-0.387 +0.244 +0.970
-0.367 +0.263 +0.984
-0.364 +0.326 +0.972
-0.355 +0.338 +1.013
-0.357 +0.403 +1.056
-0.394 +0.506 +1.190
-0.385 +0.586 +1.197
-0.366 +0.639 +1.124
-0.224 +0.768 +0.952
-0.207 +0.650 +0.883
-0.211 +0.492 +0.809
-0.126 +0.204 +0.570
-0.128 +0.120 +0.510
-0.142 +0.046 +0.445
-0.102 -0.064 +0.302
-0.082 -0.080 +0.322
-0.003 -0.148 +0.287
+0.194 -0.432 +0.562
+0.294 -0.573 +0.667
+0.439 -0.587 +0.836
+0.606 -0.598 +1.484
+0.608 -0.561 +1.750
+0.622 -0.495 +1.895
+0.678 -0.126 +2.040
+0.756 -0.072 +1.957
+0.849 +0.208 +1.978
+0.980 +0.480 +1.976
+1.039 +0.745 +1.850
+1.009 +0.801 +1.745
+0.880 +0.926 +1.524
+0.847 +0.958 +1.344
+0.799 +0.893 +1.146
+0.590 +0.486 +0.750
+0.533 +0.471 +0.599
+0.452 +0.506 +0.458
+0.154 +0.258 +0.136
+0.108 +0.193 +0.152
-0.046 -0.020 +0.280
-0.358 -0.194 +0.308
-0.429 -0.260 +0.340
-0.488 -0.349 +0.470
-0.630 -0.246 +0.850
-0.636 -0.082 +0.919
-0.604 +0.059 +0.905
-0.572 +0.020 +1.028
-0.570 -0.005 +1.057
-0.553 +0.068 +1.007
-0.576 +0.094 +0.870
-0.582 +0.110 +0.900
-0.569 +0.109 +0.895
-0.554 +0.110 +0.884
-0.549 +0.107 +0.856
-0.558 +0.097 +0.820
-0.550 +0.138 +0.808
-0.553 +0.134 +0.854
-0.553 +0.132 +0.847
-0.576 +0.156 +0.824
-0.571 +0.169 +0.848
-0.568 +0.161 +0.849
-0.566 +0.130 +0.896
-0.564 +0.152 +0.857
-0.562 +0.129 +0.837
-0.588 +0.080 +0.834
-0.570 +0.092 +0.830
-0.566 +0.102 +0.908
-0.568 +0.160 +0.828
-0.574 +0.184 +0.819
-0.584 +0.152 +0.857
-0.562 +0.182 +0.796
-0.568 +0.163 +0.853
-0.567 +0.174 +0.894
-0.586 +0.206 +0.856
-0.583 +0.108 +0.794
-0.569 +0.169 +0.897
-0.576 +0.118 +0.834
-0.587 +0.113 +0.818
-0.587 +0.151 +0.845
-0.580 +0.112 +0.790
-0.576 +0.106 +0.817
-0.581 +0.148 +0.804
-0.186 +0.245 +1.027
-0.179 +0.247 +0.853
-0.182 +0.192 +0.926
-0.163 +0.198 +1.006
-0.154 +0.226 +1.056
-0.192 +0.262 +1.146
-0.192 +0.300 +1.164
-0.163 +0.428 +1.240
-0.080 +0.776 +1.288
-0.033 +0.934 +1.176
+0.038 +0.962 +0.946
+0.114 +0.632 +0.488
+0.140 +0.462 +0.497
+0.168 +0.253 +0.464
+0.242 -0.152 +0.270
+0.264 -0.248 +0.265
+0.271 -0.381 +0.318
+0.450 -0.494 +0.434
+0.494 -0.508 +0.694
+0.501 -0.667 +1.006
+0.804 -0.354 +1.214
+0.852 -0.513 +1.468
+0.988 -0.453 +1.754
+1.316 +0.910 +2.040
+1.197 +0.767 +1.934
+1.163 +0.545 +1.672
+1.320 +0.738 +1.746
+1.322 +0.953 +1.693
+1.290 +1.097 +1.327
+0.978 +1.002 +0.494
+0.876 +0.954 +0.728
+0.780 +0.659 +0.715
+0.536 +0.286 +0.330
+0.452 +0.305 +0.255
+0.300 +0.251 +0.149
-0.096 -0.030 +0.200
-0.139 +0.025 +0.339
-0.216 -0.062 +0.486
-0.432 -0.218 +0.798
-0.425 -0.134 +0.826
-0.429 -0.086 +0.894
-0.442 +0.070 +1.024
-0.446 +0.055 +0.985
-0.442 +0.102 +0.941
-0.468 +0.202 +0.866
-0.471 +0.216 +0.869
-0.459 +0.237 +0.899
-0.438 +0.214 +1.018
-0.438 +0.215 +1.032
-0.440 +0.217 +0.974
-0.440 +0.396 +1.034
-0.468 +0.230 +0.976
-0.462 +0.168 +0.792
-0.448 +0.234 +0.968
-0.456 +0.171 +0.980
-0.440 +0.226 +0.876
-0.430 +0.416 +0.852
-0.438 +0.295 +0.832
-0.444 +0.183 +0.927
-0.472 +0.242 +0.914
-0.477 +0.190 +0.919
-0.463 +0.207 +0.962
-0.456 +0.208 +0.842
-0.465 +0.222 +0.857
-0.461 +0.164 +0.901
-0.450 +0.258 +0.874
-0.464 +0.189 +0.887
-0.453 +0.226 +0.908
-0.484 +0.150 +0.860
-0.490 +0.102 +0.995
-0.482 +0.155 +0.816
-0.502 +0.088 +0.642
-0.487 +0.099 +0.755
-0.469 +0.120 +0.890
-0.484 +0.106 +0.894
-0.485 +0.086 +0.892
-0.489 +0.059 +0.950
-0.498 +0.158 +1.160
-0.502 +0.289 +1.229
-0.490 +0.499 +1.290
-0.418 +0.818 +1.244
-0.353 +0.805 +1.094
-0.292 +0.657 +0.830
-0.244 +0.254 +0.290
-0.241 +0.212 +0.266
-0.226 +0.117 +0.286
-0.154 -0.076 +0.326
-0.131 -0.118 +0.349
-0.071 -0.136 +0.403
+0.100 -0.270 +0.454
+0.162 -0.339 +0.554
+0.289 -0.363 +0.575
+0.614 -0.854 +0.878
+0.750 -0.706 +1.420
+0.795 -0.644 +1.730
+0.822 -0.916 +1.896
+0.872 -0.875 +1.820
+1.040 -0.408 +1.919
+1.190 +0.240 +2.040
+1.184 +0.601 +2.040
+1.121 +0.801 +1.864
+0.902 +0.612 +1.396
+0.899 +0.685 +1.360
+0.848 +0.717 +1.206
+0.644 +0.480 +0.670
+0.562 +0.457 +0.616
+0.414 +0.373 +0.538
+0.144 +0.376 +0.404
+0.041 +0.303 +0.337
-0.087 +0.186 +0.230
-0.322 +0.094 +0.252
-0.396 -0.047 +0.282
-0.482 -0.201 +0.395
-0.668 -0.456 +0.680
-0.661 -0.373 +0.698
-0.664 -0.275 +0.716
-0.688 -0.022 +0.852
-0.717 +0.010 +0.906
-0.711 +0.056 +0.831
-0.666 +0.122 +0.720
-0.667 +0.101 +0.770
-0.667 +0.085 +0.769
-0.692 +0.100 +0.736
-0.688 +0.110 +0.740
-0.688 +0.079 +0.750
-0.678 +0.034 +0.732
-0.676 +0.065 +0.756
-0.687 +0.062 +0.780
-0.680 +0.092 +0.724
-0.673 +0.143 +0.738
-0.691 +0.154 +0.752
-0.720 +0.114 +0.704
-0.711 +0.093 +0.742
-0.705 +0.069 +0.770
-0.668 +0.152 +0.816
-0.673 +0.151 +0.813
-0.699 +0.243 +0.611
-0.678 -0.004 +0.792
-0.668 -0.027 +0.821
-0.666 +0.033 +0.809
-0.686 +0.112 +0.776
-0.694 +0.136 +0.746
-0.693 +0.113 +0.794
-0.662 +0.176 +0.732
-0.673 +0.090 +0.721
-0.670 +0.208 +0.758
-0.662 +0.044 +0.746
-0.664 +0.114 +0.760
-0.667 +0.130 +0.744
-0.291 +0.173 +1.041
-0.292 +0.218 +0.860
-0.258 +0.262 +0.864
-0.238 +0.273 +0.961
-0.240 +0.241 +1.029
-0.252 +0.222 +0.982
-0.264 +0.235 +0.950
-0.283 +0.255 +1.004
-0.300 +0.344 +1.086
-0.282 +0.424 +1.076
-0.285 +0.439 +1.023
-0.236 +0.752 +1.232
-0.215 +0.822 +1.160
-0.208 +0.715 +0.971
-0.110 +0.664 +0.848
-0.107 +0.548 +0.724
-0.118 +0.366 +0.595
-0.066 +0.120 +0.390
-0.039 +0.070 +0.366
+0.002 +0.004 +0.284
+0.166 -0.166 +0.220
+0.349 -0.106 +0.376
+0.472 -0.408 +0.558
+0.666 -0.520 +1.990
+0.574 -0.658 +1.994
+0.591 -0.850 +1.609
+0.984 +0.832 +1.964
+0.763 +0.459 +2.002
+0.694 -0.122 +1.773
+0.966 +0.122 +1.326
+0.984 +0.356 +1.542
+0.990 +0.774 +1.791
+0.930 +0.792 +1.370
+0.900 +0.893 +1.342
+0.831 +0.676 +1.412
+0.632 +0.244 +0.886
+0.581 +0.418 +0.752
+0.456 +0.422 +0.535
+0.096 +0.246 +0.318
+0.022 +0.186 +0.305
-0.073 +0.191 +0.468
-0.198 +0.200 +0.654
-0.270 +0.012 +0.485
-0.368 -0.133 +0.552
-0.522 -0.262 +0.798
-0.508 -0.030 +0.828
-0.528 -0.038 +0.816
-0.586 -0.134 +0.868
-0.563 -0.001 +0.887
-0.542 +0.169 +0.907
-0.560 +0.234 +0.904
-0.560 +0.247 +0.873
-0.545 +0.235 +0.818
-0.538 +0.186 +0.838
-0.535 +0.185 +0.860
-0.536 +0.191 +0.873
-0.530 +0.258 +0.896
-0.530 +0.262 +0.871
-0.534 +0.233 +0.833
-0.538 +0.236 +0.884
-0.540 +0.213 +0.889
-0.539 +0.230 +0.870
-0.550 +0.232 +0.824
-0.544 +0.219 +0.840
-0.541 +0.214 +0.889
-0.536 +0.254 +0.870
-0.538 +0.289 +0.798
-0.542 +0.208 +0.801
-0.522 +0.146 +0.920
-0.529 +0.192 +0.937
-0.568 +0.192 +0.889
-0.574 +0.286 +0.874
-0.549 +0.291 +0.834
-0.538 +0.222 +0.865
-0.528 +0.208 +0.934
-0.535 +0.203 +0.895
-0.541 +0.202 +0.851
-0.548 +0.230 +0.912
-0.542 +0.259 +0.829
-0.534 +0.257 +0.864
-0.526 +0.248 +0.904
-0.529 +0.211 +0.870
-0.473 +0.117 +0.833
-0.471 +0.130 +0.834
-0.486 +0.112 +0.886
-0.493 +0.105 +0.903
-0.493 +0.095 +0.937
-0.486 +0.200 +0.946
-0.486 +0.254 +0.980
-0.483 +0.279 +1.031
-0.496 +0.528 +1.054
-0.446 +0.737 +0.968
-0.389 +0.760 +0.867
-0.316 +0.442 +0.702
-0.283 +0.438 +0.481
-0.224 +0.346 +0.380
-0.154 -0.038 +0.572
-0.127 -0.103 +0.563
-0.088 -0.182 +0.519
+0.010 -0.506 +0.816
+0.024 -0.517 +0.900
+0.079 -0.536 +0.884
+0.104 -0.756 +1.076
+0.126 -0.702 +1.263
+0.173 -0.351 +1.417
+0.172 -0.338 +1.410
+0.150 -0.562 +1.382
+0.259 -0.327 +1.447
+0.288 +0.172 +1.600
+0.268 +0.366 +1.786
+0.303 +0.689 +1.810
+0.286 +0.452 +1.776
+0.277 +0.286 +1.667
+0.292 +0.301 +1.469
+0.260 +0.316 +1.428
+0.267 +0.443 +1.347
+0.243 +0.553 +1.222
+0.174 +0.598 +1.134
+0.144 +0.578 +1.123
+0.130 +0.576 +1.030
+0.050 +0.414 +0.812
+0.031 +0.355 +0.751
-0.034 +0.289 +0.657
-0.200 +0.274 +0.468
-0.232 +0.268 +0.445
-0.285 +0.154 +0.493
-0.432 -0.046 +0.512
-0.464 -0.068 +0.557
-0.544 -0.102 +0.605
-0.672 -0.226 +0.642
-0.665 -0.185 +0.663
-0.654 -0.115 +0.715
-0.660 -0.062 +0.754
-0.645 -0.019 +0.737
