+0.109 +0.244 +0.793
+0.093 +0.193 +1.183
-0.030 -0.190 +1.998
-0.075 -0.226 +2.002
-0.114 -0.240 +2.021
-0.070 -0.030 +2.040
-0.050 +0.095 +2.040
+0.019 +0.321 +1.976
+0.124 +0.538 +1.512
-0.035 +0.385 +1.522
+0.036 +0.386 +1.530
+0.048 +0.256 +1.112
-0.002 +0.208 +1.091
-0.059 +0.111 +0.907
-0.236 -0.032 +0.442
-0.220 -0.018 +0.468
-0.261 -0.030 +0.352
-0.338 +0.018 -0.114
-0.361 +0.039 -0.200
-0.384 +0.051 -0.194
-0.362 +0.166 +0.042
-0.322 +0.195 +0.134
-0.269 +0.140 +0.235
-0.072 +0.118 +0.540
-0.047 +0.068 +0.781
-0.039 -0.017 +1.006
-0.042 -0.176 +1.268
-0.026 -0.169 +1.350
+0.012 -0.162 +1.529
+0.034 -0.192 +1.978
+0.063 -0.058 +1.996
+0.063 -0.103 +2.010
+0.072 -0.196 +1.728
+0.060 -0.148 +1.673
+0.035 -0.173 +1.690
+0.076 -0.106 +1.696
+0.068 -0.125 +1.611
+0.052 -0.088 +1.523
+0.028 -0.020 +1.198
-0.004 +0.000 +1.062
-0.063 -0.013 +0.916
-0.192 +0.026 +0.370
-0.258 +0.040 +0.156
-0.373 +0.074 +0.052
-0.566 +0.130 +0.150
-0.609 +0.156 +0.188
-0.664 +0.213 +0.289
-0.774 +0.238 +0.340
-0.793 +0.265 +0.359
-0.813 +0.261 +0.422
-0.848 +0.258 +0.598
-0.852 +0.222 +0.591
-0.854 +0.196 +0.589
-0.856 +0.154 +0.524
-0.856 +0.186 +0.539
-0.840 +0.238 +0.559
-0.822 +0.290 +0.456
-0.820 +0.234 +0.533
-0.811 +0.191 +0.564
-0.828 +0.234 +0.578
-0.833 +0.229 +0.591
-0.832 +0.224 +0.535
-0.818 +0.216 +0.516
-0.819 +0.240 +0.543
-0.822 +0.253 +0.575
-0.775 +0.447 +0.435
-0.788 +0.416 +0.489
-0.800 +0.486 +0.494
-0.783 +0.502 +0.490
-0.773 +0.506 +0.439
-0.700 +0.462 +0.268
-0.659 +0.426 +0.134
-0.578 +0.375 -0.086
-0.276 +0.212 -0.258
-0.211 +0.140 -0.087
-0.109 +0.061 +0.099
+0.180 +0.106 +0.346
+0.300 +0.197 +0.441
+0.397 +0.141 +0.793
+0.520 +0.190 +1.804
+0.492 +0.338 +1.768
+0.479 +0.484 +1.897
-0.968 +1.020 +1.530
-0.242 +0.931 +1.443
+0.087 +0.666 +1.742
+0.558 +0.528 +2.040
+0.541 +0.469 +1.842
+0.471 +0.418 +1.611
+0.324 +0.166 +1.208
+0.257 +0.051 +1.048
+0.137 -0.006 +0.854
-0.110 -0.024 +0.650
-0.144 -0.029 +0.460
-0.234 -0.098 +0.268
-0.428 -0.230 -0.218
-0.464 -0.226 -0.371
-0.474 -0.137 -0.372
-0.454 +0.122 -0.098
-0.444 +0.154 +0.057
-0.458 +0.201 +0.144
-0.338 +0.400 +0.262
-0.315 +0.431 +0.414
-0.281 +0.353 +0.629
-0.188 +0.326 +1.054
-0.190 +0.339 +1.128
-0.186 +0.354 +1.201
-0.172 +0.346 +1.314
-0.162 +0.366 +1.448
-0.164 +0.362 +1.565
-0.180 +0.530 +1.740
-0.156 +0.598 +1.829
-0.147 +0.582 +1.764
-0.134 +0.502 +1.336
-0.142 +0.465 +1.315
-0.152 +0.404 +1.339
-0.162 +0.302 +1.278
-0.176 +0.265 +1.218
-0.215 +0.229 +1.153
-0.252 +0.228 +0.966
-0.274 +0.149 +0.819
-0.322 +0.098 +0.583
-0.466 +0.060 +0.196
-0.502 +0.034 +0.069
-0.590 +0.029 +0.047
-0.758 +0.106 +0.164
-0.757 +0.207 +0.259
-0.770 +0.303 +0.389
-0.762 +0.430 +0.500
-0.805 +0.346 +0.481
-0.840 +0.305 +0.486
-0.868 +0.398 +0.450
-0.877 +0.417 +0.463
-0.866 +0.466 +0.501
-0.842 +0.438 +0.574
-0.851 +0.391 +0.547
-0.859 +0.309 +0.495
-0.868 +0.216 +0.462
-0.862 +0.310 +0.507
-0.849 +0.296 +0.541
-0.850 +0.196 +0.464
-0.845 +0.210 +0.460
-0.831 +0.215 +0.444
-0.844 +0.280 +0.480
-0.835 +0.288 +0.463
-0.748 +0.564 +0.646
-0.675 +0.654 +0.527
-0.534 +0.544 +0.176
-0.475 +0.412 +0.010
-0.365 +0.271 -0.156
-0.088 +0.098 -0.224
-0.003 +0.085 -0.057
+0.104 +0.111 +0.244
+0.316 +0.356 +0.818
+0.289 +0.481 +1.012
+0.270 +0.532 +1.334
+0.054 +0.396 +1.932
-0.043 +0.330 +1.968
-0.053 +0.515 +2.004
+0.032 +0.944 +2.040
+0.116 +0.951 +2.040
+0.243 +0.973 +1.994
+0.394 +0.694 +1.660
+0.409 +0.550 +1.519
+0.336 +0.316 +1.203
+0.124 -0.052 +0.602
+0.047 -0.131 +0.417
-0.105 -0.219 +0.145
-0.434 -0.334 -0.404
-0.464 -0.233 -0.361
-0.478 -0.118 -0.420
-0.410 +0.070 -0.456
-0.321 +0.126 -0.163
-0.190 +0.200 +0.138
+0.008 +0.280 +0.372
+0.113 +0.295 +0.502
+0.199 +0.247 +0.709
+0.316 +0.262 +1.560
+0.250 +0.239 +1.678
+0.188 +0.411 +1.856
+0.036 +0.570 +2.040
+0.022 +0.418 +2.040
+0.023 +0.382 +1.995
-0.002 +0.470 +1.660
+0.016 +0.416 +1.823
+0.074 +0.348 +1.779
+0.082 +0.254 +1.062
+0.046 +0.224 +1.202
+0.090 +0.116 +1.174
+0.074 +0.028 +0.818
+0.041 +0.019 +0.698
-0.082 +0.044 +0.329
-0.480 +0.018 -0.320
-0.560 -0.070 -0.111
-0.596 -0.046 +0.175
-0.548 +0.356 +0.478
-0.589 +0.354 +0.332
-0.689 +0.262 +0.286
-0.856 +0.174 +0.502
-0.887 +0.179 +0.596
-0.859 +0.208 +0.797
-0.804 +0.342 +0.740
-0.800 +0.314 +0.580
-0.849 +0.235 +0.458
-0.942 +0.358 +0.796
-0.882 +0.120 +0.835
-0.818 +0.186 +0.618
-0.764 +0.438 +0.254
-0.808 +0.298 +0.477
-0.841 +0.222 +0.494
-0.834 +0.032 +0.492
-0.808 +0.136 +0.537
-0.810 +0.145 +0.494
-0.870 +0.180 +0.630
-0.591 +0.272 +0.789
-0.565 +0.467 +0.710
-0.550 +0.548 +0.244
-0.552 +0.497 +0.199
-0.528 +0.436 +0.240
-0.406 +0.344 +0.220
-0.353 +0.297 +0.080
-0.265 +0.262 +0.051
-0.028 +0.188 +0.262
+0.002 +0.199 +0.404
+0.049 +0.179 +0.611
+0.084 +0.162 +1.012
+0.117 +0.192 +1.284
+0.106 +0.367 +1.575
+0.158 +0.860 +2.020
+0.216 +0.813 +2.030
+0.240 +0.829 +2.035
+0.262 +0.966 +2.040
+0.288 +0.982 +1.913
+0.302 +0.886 +1.967
+0.314 +0.486 +1.174
+0.251 +0.498 +0.875
+0.152 +0.384 +0.672
-0.076 +0.034 +0.340
-0.165 -0.021 +0.228
-0.233 -0.027 +0.014
-0.376 -0.098 -0.414
-0.388 -0.112 -0.390
-0.393 -0.097 -0.337
-0.350 +0.026 -0.090
-0.316 +0.061 -0.034
-0.276 +0.148 +0.024
-0.080 +0.464 +0.324
-0.005 +0.623 +0.501
+0.053 +0.660 +0.586
+0.110 +0.418 +0.772
+0.127 +0.371 +0.800
+0.219 +0.381 +0.823
+0.548 +0.760 +1.562
+0.591 +0.691 +1.749
+0.557 +0.710 +1.895
+0.504 +0.854 +2.040
+0.498 +0.904 +2.018
+0.477 +0.929 +1.882
+0.476 +0.888 +1.592
+0.473 +0.796 +1.477
+0.409 +0.637 +1.350
+0.210 +0.324 +0.910
+0.155 +0.305 +0.789
+0.065 +0.262 +0.659
-0.162 +0.198 +0.486
-0.208 +0.157 +0.469
-0.285 +0.122 +0.441
-0.422 +0.126 +0.404
-0.470 +0.153 +0.370
-0.524 +0.273 +0.350
-0.648 +0.454 +0.372
-0.673 +0.452 +0.370
-0.718 +0.397 +0.394
-0.742 +0.276 +0.536
-0.785 +0.239 +0.512
-0.760 +0.334 +0.531
-0.736 +0.520 +0.468
-0.737 +0.443 +0.521
-0.744 +0.406 +0.541
-0.758 +0.430 +0.516
-0.745 +0.431 +0.519
-0.752 +0.471 +0.548
-0.706 +0.472 +0.524
-0.748 +0.409 +0.468
-0.768 +0.386 +0.483
-0.852 +0.380 +0.674
-0.846 +0.370 +0.702
-0.826 +0.429 +0.578
-0.818 +0.378 +0.508
-0.804 +0.370 +0.545
-0.780 +0.408 +0.562
-0.780 +0.332 +0.602
-0.795 +0.312 +0.517
-0.821 +0.254 +0.487
-0.876 +0.068 +0.436
-0.837 +0.202 +0.600
-0.796 +0.371 +0.441
-0.742 +0.312 +0.484
-0.648 +0.254 +0.376
-0.581 +0.251 +0.314
-0.499 +0.270 +0.208
-0.268 +0.286 +0.098
-0.173 +0.292 +0.160
-0.120 +0.293 +0.233
+0.048 +0.140 +0.498
+0.087 +0.004 +0.605
+0.200 -0.209 +0.865
+0.256 -0.252 +1.912
+0.206 -0.096 +1.976
+0.154 +0.172 +2.008
+0.100 +0.546 +2.040
+0.123 +0.559 +2.040
+0.213 +0.568 +2.040
+0.402 +0.298 +2.040
+0.472 +0.256 +1.920
+0.524 +0.075 +1.507
+0.268 -0.322 +0.470
+0.173 -0.374 +0.420
+0.053 -0.413 +0.210
-0.186 -0.298 -0.360
-0.247 -0.229 -0.553
-0.312 -0.146 -0.654
-0.334 -0.034 -0.620
-0.307 -0.034 -0.499
-0.197 +0.049 -0.294
+0.078 +0.312 +0.206
+0.147 +0.319 +0.518
+0.151 +0.231 +0.910
+0.188 +0.198 +1.298
+0.196 +0.196 +1.331
+0.219 +0.125 +1.427
+0.176 -0.004 +1.728
+0.206 +0.192 +1.884
+0.195 +0.347 +1.962
+0.180 +0.612 +2.040
+0.175 +0.546 +2.040
+0.191 +0.405 +2.036
+0.222 +0.062 +1.768
+0.251 -0.012 +1.700
+0.277 -0.088 +1.438
+0.198 -0.260 +0.618
+0.130 -0.284 +0.462
+0.008 -0.270 +0.260
-0.238 -0.036 +0.176
-0.297 +0.048 +0.187
-0.383 +0.156 +0.249
-0.572 +0.244 +0.416
-0.603 +0.299 +0.453
-0.643 +0.359 +0.499
-0.740 +0.306 +0.470
-0.758 +0.262 +0.497
-0.767 +0.223 +0.482
-0.772 +0.136 +0.418
-0.750 +0.302 +0.534
-0.748 +0.471 +0.667
-0.770 +0.472 +0.662
-0.782 +0.362 +0.617
-0.783 +0.274 +0.672
-0.782 +0.262 +0.716
-0.763 +0.338 +0.582
-0.760 +0.268 +0.540
-0.784 +0.126 +0.792
-0.774 +0.174 +0.644
-0.776 +0.212 +0.608
-0.766 +0.292 +0.536
-0.772 +0.314 +0.593
-0.783 +0.287 +0.603
-0.770 +0.314 +0.658
-0.776 +0.275 +0.602
-0.718 +0.470 +0.659
-0.705 +0.444 +0.578
-0.652 +0.392 +0.542
-0.590 +0.407 +0.516
-0.503 +0.401 +0.394
-0.270 +0.296 +0.042
-0.211 +0.224 -0.072
-0.127 +0.128 -0.025
+0.064 -0.036 +0.346
+0.083 +0.000 +0.591
+0.167 +0.196 +0.920
+0.188 +0.404 +1.576
+0.098 +0.207 +1.725
-0.024 +0.132 +1.883
-0.238 +0.372 +2.040
-0.191 +0.566 +2.040
-0.137 +0.569 +2.040
-0.002 +0.380 +2.040
+0.009 +0.299 +2.021
+0.061 +0.287 +1.749
+0.112 +0.110 +0.890
+0.037 -0.120 +0.703
-0.041 -0.252 +0.463
-0.218 -0.096 +0.154
-0.240 -0.039 +0.132
-0.279 -0.042 +0.023
-0.322 +0.052 -0.234
-0.314 +0.134 -0.248
-0.321 +0.121 -0.164
-0.270 +0.198 +0.060
-0.193 +0.321 +0.204
-0.173 +0.236 +0.450
-0.124 -0.150 +0.714
-0.092 -0.006 +0.805
-0.063 +0.118 +1.041
-0.146 -0.004 +1.524
-0.158 +0.010 +1.529
-0.181 +0.048 +1.652
-0.244 -0.008 +2.028
-0.268 -0.017 +2.026
-0.291 +0.001 +2.033
-0.268 +0.218 +2.020
-0.248 +0.205 +1.937
-0.210 +0.133 +1.833
-0.102 -0.002 +1.498
-0.096 -0.013 +1.449
-0.078 -0.024 +1.316
-0.040 -0.088 +0.974
-0.065 -0.074 +0.792
-0.117 -0.055 +0.513
-0.278 +0.036 +0.026
-0.322 +0.090 -0.020
-0.408 +0.100 +0.049
-0.584 +0.078 +0.334
-0.615 +0.105 +0.452
-0.668 +0.143 +0.478
-0.774 +0.306 +0.566
-0.763 +0.321 +0.634
-0.761 +0.334 +0.668
-0.756 +0.140 +0.704
-0.764 +0.128 +0.735
-0.761 +0.192 +0.683
-0.756 +0.286 +0.650
-0.753 +0.279 +0.669
-0.768 +0.219 +0.680
-0.792 +0.104 +0.590
-0.801 +0.104 +0.607
-0.802 +0.106 +0.635
-0.804 +0.136 +0.684
-0.793 +0.297 +0.603
-0.801 +0.181 +0.619
-0.800 +0.094 +0.560
-0.792 +0.136 +0.595
-0.797 +0.163 +0.606
-0.790 +0.242 +0.578
-0.788 +0.199 +0.588
-0.785 +0.205 +0.626
-0.778 +0.276 +0.652
-0.602 +0.608 +0.520
-0.608 +0.655 +0.588
-0.538 +0.380 +0.364
-0.495 +0.242 +0.234
-0.429 +0.135 +0.037
-0.228 +0.136 -0.114
-0.141 +0.172 +0.127
-0.089 +0.199 +0.285
+0.082 +0.098 +0.458
+0.066 +0.075 +0.476
+0.123 +0.031 +0.722
+0.110 -0.004 +1.540
+0.083 +0.030 +1.671
+0.072 +0.076 +1.856
-0.064 +0.234 +2.040
-0.088 +0.254 +2.040
-0.030 +0.413 +2.040
+0.218 +0.644 +2.040
+0.272 +0.559 +2.033
+0.339 +0.418 +1.861
+0.374 +0.206 +1.136
+0.303 +0.058 +0.979
+0.207 -0.077 +0.768
-0.034 -0.222 +0.186
-0.067 -0.171 +0.046
-0.120 -0.169 -0.115
-0.256 -0.182 -0.470
-0.273 -0.172 -0.485
-0.281 -0.121 -0.508
-0.180 -0.004 -0.416
-0.106 +0.043 -0.267
+0.021 +0.119 +0.025
+0.274 +0.254 +0.864
+0.277 +0.259 +1.051
+0.331 +0.305 +1.158
+0.410 +0.328 +1.578
+0.412 +0.299 +1.792
+0.358 +0.330 +1.916
+0.306 +0.568 +2.040
+0.281 +0.528 +2.040
+0.268 +0.537 +2.040
+0.272 +0.496 +1.916
+0.294 +0.478 +1.784
+0.298 +0.374 +1.693
+0.286 +0.174 +1.426
+0.288 +0.181 +1.384
+0.276 +0.173 +1.270
+0.228 -0.002 +0.932
+0.166 -0.016 +0.737
+0.050 +0.011 +0.471
-0.242 +0.094 +0.252
-0.339 +0.093 +0.258
-0.448 +0.099 +0.325
-0.668 +0.112 +0.400
-0.680 +0.183 +0.418
-0.698 +0.302 +0.441
-0.732 +0.346 +0.650
-0.760 +0.273 +0.628
-0.765 +0.265 +0.565
-0.780 +0.268 +0.524
-0.777 +0.276 +0.528
-0.767 +0.312 +0.558
-0.750 +0.488 +0.628
-0.764 +0.413 +0.604
-0.788 +0.303 +0.571
-0.832 +0.188 +0.510
-0.823 +0.184 +0.547
-0.811 +0.215 +0.553
-0.802 +0.262 +0.502
-0.801 +0.275 +0.500
-0.794 +0.304 +0.488
-0.788 +0.308 +0.576
-0.793 +0.332 +0.607
-0.798 +0.269 +0.544
-0.796 +0.260 +0.576
-0.792 +0.279 +0.582
-0.801 +0.268 +0.562
-0.804 +0.284 +0.582
-0.807 +0.276 +0.572
-0.811 +0.259 +0.557
-0.810 +0.258 +0.584
-0.813 +0.251 +0.566
-0.815 +0.243 +0.537
-0.804 +0.280 +0.604
-0.807 +0.268 +0.577
-0.809 +0.259 +0.540
-0.824 +0.280 +0.616
-0.731 +0.319 +0.460
-0.685 +0.365 +0.405
-0.592 +0.328 +0.464
-0.579 +0.279 +0.497
-0.562 +0.255 +0.507
-0.516 +0.260 +0.290
-0.448 +0.235 +0.206
-0.306 +0.201 +0.108
+0.024 +0.192 +0.206
+0.062 +0.192 +0.207
+0.124 +0.178 +0.288
+0.280 +0.176 +1.012
+0.270 +0.140 +1.526
+0.165 +0.301 +1.783
+0.046 +0.790 +2.040
+0.021 +0.793 +2.040
-0.031 +0.585 +2.040
-0.012 +0.480 +2.040
+0.010 +0.507 +1.887
+0.019 +0.459 +1.571
+0.066 +0.392 +1.148
+0.043 +0.324 +1.060
-0.005 +0.257 +0.896
-0.150 +0.142 +0.562
-0.182 +0.104 +0.451
-0.208 +0.029 +0.274
-0.306 -0.158 -0.042
-0.319 -0.156 -0.034
-0.320 -0.069 -0.043
-0.312 +0.174 -0.190
-0.321 +0.174 -0.170
-0.289 +0.227 -0.104
-0.156 +0.418 +0.010
-0.110 +0.355 +0.260
-0.047 +0.271 +0.678
+0.014 +0.234 +1.026
+0.062 +0.279 +1.105
+0.101 +0.249 +1.206
+0.114 +0.154 +1.594
+0.144 +0.186 +1.736
+0.133 +0.254 +1.888
+0.080 +0.434 +2.040
+0.081 +0.493 +2.039
+0.089 +0.536 +1.909
+0.130 +0.498 +1.486
+0.126 +0.444 +1.426
+0.097 +0.402 +1.363
+0.036 +0.210 +1.322
+0.022 +0.172 +1.346
+0.006 +0.177 +1.228
-0.068 +0.206 +1.108
-0.100 +0.200 +0.997
-0.151 +0.191 +0.819
-0.290 +0.204 +0.286
-0.347 +0.137 +0.188
-0.426 +0.058 +0.171
-0.542 +0.054 +0.190
-0.558 +0.124 +0.264
-0.599 +0.142 +0.406
-0.716 +0.106 +0.528
-0.730 +0.148 +0.517
-0.748 +0.171 +0.523
-0.780 +0.186 +0.528
-0.777 +0.267 +0.578
-0.788 +0.296 +0.632
-0.782 +0.208 +0.592
-0.790 +0.253 +0.546
-0.789 +0.308 +0.556
-0.806 +0.250 +0.734
-0.822 +0.254 +0.678
-0.822 +0.272 +0.555
-0.832 +0.220 +0.588
-0.834 +0.222 +0.597
-0.824 +0.212 +0.597
-0.808 +0.338 +0.576
-0.790 +0.310 +0.595
-0.804 +0.225 +0.593
-0.840 +0.180 +0.496
-0.835 +0.141 +0.481
-0.826 +0.162 +0.531
-0.798 +0.192 +0.546
-0.805 +0.192 +0.530
-0.810 +0.376 +0.563
-0.794 +0.401 +0.467
-0.804 +0.446 +0.758
-0.786 +0.502 +0.709
-0.776 +0.543 +0.633
-0.790 +0.460 +0.506
-0.744 +0.454 +0.491
-0.670 +0.405 +0.382
-0.460 +0.142 -0.054
-0.406 +0.123 -0.125
-0.309 +0.168 +0.027
-0.152 +0.188 +0.328
-0.120 +0.196 +0.255
-0.043 +0.169 +0.395
+0.006 +0.078 +0.936
+0.039 +0.161 +1.069
+0.026 +0.263 +1.094
+0.000 +0.396 +1.168
-0.012 +0.359 +1.452
-0.060 +0.413 +1.746
-0.154 +0.680 +2.040
-0.152 +0.755 +2.040
-0.106 +0.770 +2.026
+0.034 +0.646 +1.884
+0.051 +0.540 +1.873
+0.063 +0.456 +1.744
+0.020 +0.380 +1.460
+0.005 +0.389 +1.334
-0.025 +0.319 +1.169
-0.118 -0.034 +0.708
-0.140 -0.063 +0.460
-0.164 -0.096 +0.176
-0.258 -0.152 -0.326
-0.284 -0.133 -0.277
-0.297 -0.045 -0.161
-0.292 +0.370 -0.056
-0.323 +0.436 -0.061
-0.373 +0.422 +0.072
-0.362 +0.468 +0.332
-0.357 +0.468 +0.361
-0.329 +0.467 +0.466
-0.300 +0.368 +0.566
-0.266 +0.315 +0.709
-0.204 +0.367 +0.781
-0.112 +0.414 +0.938
-0.120 +0.379 +1.092
-0.093 +0.435 +1.198
-0.040 +0.464 +1.432
-0.006 +0.441 +1.432
-0.018 +0.349 +1.544
-0.070 +0.358 +1.864
-0.103 +0.434 +1.909
-0.118 +0.552 +1.916
-0.132 +0.628 +1.758
-0.132 +0.532 +1.659
-0.130 +0.425 +1.503
-0.148 +0.312 +1.134
-0.173 +0.291 +1.046
-0.213 +0.261 +0.940
-0.292 +0.290 +0.708
-0.336 +0.267 +0.698
-0.392 +0.229 +0.721
-0.492 +0.152 +0.642
-0.486 +0.189 +0.548
-0.479 +0.202 +0.426
-0.500 +0.262 +0.154
-0.514 +0.297 +0.150
-0.547 +0.327 +0.235
-0.622 +0.438 +0.392
-0.645 +0.428 +0.401
-0.681 +0.387 +0.468
-0.758 +0.382 +0.512
-0.764 +0.377 +0.520
-0.765 +0.392 +0.519
-0.764 +0.386 +0.512
-0.768 +0.382 +0.493
-0.778 +0.388 +0.504
-0.796 +0.396 +0.490
-0.798 +0.380 +0.487
-0.801 +0.387 +0.511
-0.802 +0.394 +0.516
-0.808 +0.361 +0.528
-0.813 +0.409 +0.574
-0.806 +0.346 +0.546
-0.791 +0.355 +0.442
-0.790 +0.363 +0.474
-0.808 +0.258 +0.458
-0.809 +0.332 +0.510
-0.744 +0.393 +0.602
-0.770 +0.443 +0.654
-0.806 +0.374 +0.728
-0.795 +0.382 +0.671
-0.789 +0.396 +0.630
-0.794 +0.314 +0.622
-0.778 +0.325 +0.577
-0.727 +0.351 +0.467
-0.568 +0.336 +0.022
-0.507 +0.293 -0.117
-0.372 +0.277 -0.101
-0.124 +0.212 +0.012
-0.099 +0.160 +0.077
-0.045 +0.164 +0.265
+0.056 +0.180 +0.646
+0.078 +0.204 +0.777
+0.117 +0.271 +0.898
+0.172 +0.230 +1.210
+0.167 +0.254 +1.327
+0.162 +0.384 +1.683
+0.032 +0.750 +2.040
-0.067 +0.596 +2.040
-0.066 +0.553 +2.040
+0.092 +0.788 +1.816
+0.083 +0.651 +1.703
+0.085 +0.465 +1.546
+0.034 +0.098 +1.112
-0.008 +0.061 +0.988
-0.102 -0.025 +0.808
-0.304 -0.032 +0.404
-0.292 +0.050 +0.304
-0.249 +0.076 +0.250
-0.176 -0.066 +0.172
-0.204 -0.124 +0.073
-0.201 -0.071 -0.047
-0.266 +0.166 -0.112
-0.308 +0.169 -0.001
-0.328 +0.228 +0.101
-0.300 +0.474 +0.436
-0.300 +0.431 +0.470
-0.255 +0.365 +0.497
-0.156 +0.246 +0.686
-0.122 +0.237 +0.761
-0.048 +0.264 +0.955
-0.008 +0.220 +1.344
+0.041 +0.211 +1.425
+0.046 +0.226 +1.604
-0.006 +0.118 +2.014
+0.015 +0.184 +1.965
+0.031 +0.165 +1.979
-0.018 -0.140 +2.040
-0.009 -0.051 +2.023
+0.011 -0.014 +1.948
+0.040 +0.084 +1.646
+0.048 +0.119 +1.557
+0.050 +0.153 +1.407
+0.012 +0.118 +1.180
-0.006 +0.127 +1.088
-0.038 +0.166 +0.874
-0.138 +0.246 +0.514
-0.192 +0.189 +0.439
-0.273 +0.129 +0.387
-0.392 +0.070 +0.426
-0.435 +0.067 +0.402
-0.488 +0.075 +0.370
-0.634 +0.042 +0.374
-0.650 +0.054 +0.469
-0.672 +0.111 +0.522
-0.700 +0.242 +0.408
-0.731 +0.214 +0.451
-0.748 +0.249 +0.518
-0.760 +0.406 +0.630
-0.764 +0.434 +0.570
-0.791 +0.396 +0.548
-0.812 +0.442 +0.538
-0.821 +0.413 +0.555
-0.821 +0.369 +0.491
-0.790 +0.272 +0.448
-0.789 +0.228 +0.521
-0.792 +0.215 +0.619
-0.768 +0.288 +0.660
-0.777 +0.316 +0.608
-0.774 +0.324 +0.593
-0.762 +0.394 +0.546
-0.790 +0.260 +0.586
-0.790 +0.254 +0.575
-0.788 +0.198 +0.546
-0.789 +0.252 +0.652
-0.793 +0.255 +0.589
-0.818 +0.196 +0.462
-0.827 +0.225 +0.539
-0.835 +0.233 +0.591
-0.729 +0.311 +0.639
-0.727 +0.301 +0.637
-0.712 +0.252 +0.576
-0.724 +0.309 +0.616
-0.720 +0.354 +0.624
-0.674 +0.486 +0.590
-0.640 +0.444 +0.554
-0.593 +0.368 +0.436
-0.448 +0.190 +0.228
-0.422 +0.116 +0.154
-0.351 +0.082 +0.131
-0.128 +0.220 +0.266
-0.081 +0.179 +0.385
-0.064 +0.125 +0.587
+0.078 +0.016 +1.212
+0.029 -0.062 +1.261
+0.015 -0.059 +1.246
+0.088 +0.036 +1.446
+0.106 -0.044 +1.489
+0.118 -0.162 +1.575
+0.220 -0.266 +2.040
+0.151 -0.275 +2.040
+0.129 -0.144 +2.040
+0.154 +0.206 +1.856
+0.136 +0.156 +1.781
+0.118 +0.093 +1.729
+0.142 +0.038 +1.484
+0.122 +0.015 +1.368
+0.066 -0.030 +1.207
-0.100 -0.086 +1.056
-0.124 -0.089 +0.873
-0.136 +0.032 +0.632
-0.156 +0.156 +0.480
-0.185 +0.087 +0.435
-0.248 +0.035 +0.249
-0.332 +0.106 -0.198
-0.343 +0.140 -0.172
-0.397 +0.144 -0.041
-0.442 +0.172 +0.274
-0.434 +0.159 +0.306
-0.405 +0.174 +0.363
-0.276 +0.226 +0.676
-0.264 +0.208 +0.759
-0.224 +0.187 +0.720
-0.064 +0.166 +0.842
-0.015 +0.187 +0.904
+0.036 +0.084 +1.004
+0.134 +0.104 +1.364
+0.157 +0.198 +1.489
+0.156 +0.216 +1.642
+0.120 +0.140 +1.806
+0.126 +0.118 +1.761
+0.148 +0.099 +1.805
+0.172 +0.110 +1.746
+0.161 +0.093 +1.739
+0.157 +0.129 +1.689
+0.150 +0.168 +1.652
+0.157 +0.153 +1.612
+0.144 +0.103 +1.486
+0.086 +0.090 +1.152
+0.063 +0.096 +1.041
+0.002 +0.090 +1.036
-0.128 +0.132 +0.936
-0.179 +0.080 +0.825
-0.235 +0.085 +0.641
-0.372 +0.006 +0.324
-0.420 -0.012 +0.256
-0.458 +0.039 +0.205
-0.550 +0.214 +0.328
-0.578 +0.252 +0.374
-0.632 +0.273 +0.391
-0.686 +0.394 +0.522
-0.692 +0.396 +0.543
-0.704 +0.362 +0.598
-0.748 +0.328 +0.600
-0.765 +0.307 +0.583
-0.776 +0.321 +0.607
-0.806 +0.316 +0.626
-0.818 +0.321 +0.598
-0.826 +0.296 +0.593
-0.798 +0.336 +0.534
-0.793 +0.329 +0.573
-0.784 +0.327 +0.587
-0.764 +0.532 +0.528
-0.782 +0.378 +0.549
-0.783 +0.302 +0.589
-0.762 +0.418 +0.478
-0.765 +0.339 +0.481
-0.769 +0.293 +0.525
-0.788 +0.218 +0.494
-0.800 +0.241 +0.531
-0.803 +0.272 +0.599
-0.742 +0.213 +0.530
-0.693 +0.280 +0.391
-0.576 +0.360 +0.392
-0.554 +0.323 +0.440
-0.487 +0.268 +0.365
-0.368 +0.090 +0.320
-0.312 +0.058 +0.318
-0.236 +0.040 +0.442
-0.064 +0.058 +0.558
-0.030 +0.124 +0.650
+0.006 +0.078 +0.818
-0.022 -0.256 +1.438
-0.011 -0.247 +1.519
+0.013 -0.142 +1.567
+0.086 -0.048 +1.502
+0.093 -0.104 +1.661
+0.094 -0.162 +1.848
+0.130 -0.010 +1.938
+0.138 +0.089 +1.851
+0.149 +0.162 +1.764
+0.146 +0.102 +1.646
+0.116 +0.018 +1.603
+0.077 -0.047 +1.517
+0.024 +0.038 +1.324
-0.004 +0.070 +1.210
-0.034 +0.095 +1.177
-0.094 +0.140 +0.986
-0.125 +0.100 +0.887
-0.177 +0.060 +0.724
-0.290 +0.110 +0.356
-0.332 +0.129 +0.301
-0.394 +0.128 +0.302
-0.494 +0.200 +0.296
-0.482 +0.252 +0.272
-0.464 +0.298 +0.257
-0.438 +0.262 +0.224
-0.435 +0.223 +0.211
-0.409 +0.217 +0.190
-0.360 +0.272 +0.248
-0.315 +0.238 +0.351
-0.297 +0.135 +0.561
-0.218 +0.052 +0.926
-0.206 +0.107 +0.935
-0.157 +0.133 +1.059
-0.060 +0.162 +1.248
-0.050 +0.099 +1.306
